#ID,P1,P2,Result,,,,,,
674,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000AmAj00w3xjnPr7hX00jqNO00lzpO00iStO00gcxw00mDYw00lj1w00jGEw00i5iw00h0Ia00NgGa00LUGa00KjkajvbfQajv8yR4puW1bp01gGBp01f6xp01cHjp01aPIp00NLhp00xDH800EVQp01i1yr012vS,P2Win,,0,0,,511,0.758160237
675,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,00185D5mLntXp01AOyp01rWzp01ixN5mLmFM5mLlkO5mLjYQ5mLiDS5mLhiU5mLfWW5mLeBY5mLdh15mLbV35mLaA55mL9f75mL7T95mL6yb5mL5dd5mL3Rf5mL2whq01AP7q01APGq01AQgq01AQPh00W4Ge00W4Gr01ARp1mLmpo1mLlkO1mLjYQ1mLiDS1mLhiU1mLfWW1mLeBY1mLdh11mLbV3,P1Win,,1,0,,512,0.758518519
676,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000e3Vj00fUSj2aqxzj00iBSj2atuXp00FXpp00G0zp00FWRp00FXWp00FYup00G02O00dN7a00moea00p5fyjuJUfFjuJUft00dMyt00dMyt00dMy,P2Win,,0,0,,512,0.75739645
677,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,001jU5t01m3XU01tPjp01AOJp01zdUp01xSur01mBTa3pxkOa3puE4U01dHMLi0qj9a1BnS5a1Bqz19j5whr9eOAkkgmc0ceahcJF5a1BarpgpVM7HgmbGnG8cRmhAdfKA5i60WIDA7p9tBw7p9tRU7p9vuh7p9x6D7p9yI07p9Akmjp57Opal6UOYal6XvT,P1Win,,1,0,,513,0.757754801
678,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000e0r6pHuBympD5R7m0m6zaknBJwjao3wKQaplPsya32sEka1WfVKakEsLma2f0c33ng4jSmpUI7fm0MwLp,P1Win,,1,0,,514,0.758112094
679,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000l2ijppWvxjolgMAu00yIKu00zy9q00I8hq00HRqq00IpLq00I9Vj3XBzjhplxL6q00wRKq00Qtgq00tlm,P2Win,,0,0,,514,0.756995582
680,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000FXgr00Am2jpdp6gGjuY7iSnto1oX00FYHY00B9Ep00FY7p00DwbajvbK0ajveqVp00TW1p00MEyankTW5anLiIO4p4B8Mp00Vx6g2wJqJzd0CLyzd0DzIzd0EnTzd0EUGzd0FIRzd0Gx3a00w3cd3xHBt,P1Win,,1,0,,515,0.757352941
681,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,001ksqjmL773jpdSmwX01aMRq01AQxT01cEJa01ewW801ewWL01avVm019Y9C01tAWq01APaq01kqxw0186ow019HKw01bQT8jvSsS3mLfqY3mLfIyq01t2p8m7gj3dmL0EA,P1Win,,1,0,,516,0.757709251
682,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000foP6p4b816phhDv6plC5E6pULVI6pDu7sjoPP4Q4pMlih4mSUDT4olbqK4k54b2p00ycS,P1Win,,1,0,,517,0.758064516
683,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000dYWjjuPKX4nC35d421KBgX00dYGO00aKqO00efxO00hJEamFH5cGoYqpS4004ol4lJaCz9nsWTXimSEth9oU4NO90m9wkadMy9gagFPGAaoH942CoYqpS CoYqpSvpNpAS,P1Win,,1,0,,518,0.758418741
684,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000e3RjmBh3LimSExEp00jG0lbxY7sl9JQ29l7dEupa00vg3SnsU2uOpUVluOpQruzr00f8XakdX1TakdUkXg04HE2p00YKap00wO9a4q44Yp01ARPp00Podp01nVNa00sz7p00wla4nGvUi,P1Win,,1,0,,519,0.75877193
685,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,0018DHX00OQ6m00MWN300Pm6300M8n300NcWL00XHk30JasX3015FAa00QH4a00M8n800Pm6800NcWE01heS800L3Pm00SRsjmL643jo00N9T00PmDp01uplp01uoMp01u9up01q65p01pAbp00DOrr01duKr01x6n,P1Win,,1,0,,520,0.759124088
686,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000ATnjoUBVeFpQS6wypQK2Iu00f7Up00BGkjphr2Pp00Vkpp00Kyip00sxWu00iRPp00W92p00V3rp00TGWt00f93t00f8u,P1Win,,1,0,,521,0.759475219
687,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,0011Dfb0EXklb0EXR8b0EYoUb0EYVHb0F0tub0F11hb0F1y4b0F25Qb0F2CDb0F3aqb0F3Hdb0F4f0b0F4LMb0F5jzb0F5Qmb0F6o9b0F6UVb0F7sIb0F80vb0F8xib0F955r01m3gr01rWU,P1Win,,1,0,,522,0.759825328
688,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000jnvimsiQot009XDr004jMp00E3wp00Az1p00ya0a26hSra26fctamx4BMamx1UR8mBqFjafJxW3a1vAukT00qlx4otY457kmDWr7kifto7kdRlh7kmHrw7kikjr7kdWbo1kVPGd1kVS6P1kVTbn1kVVAS9l9Ym29l5HFg9l1qYF90hK4790mpV59oy3mP9oCIeNj0VzvF,Draw,,0,0.5,,522.5,0.759447674
689,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000dYqp00r9Sp00vHLxk9jb1xkqXPIxk9oxSxkr4dAy1NqmmF00hJiichi4tin6RH5h2wlJYj1Abfhj095WMjoH2QDamKelht004j7,P2Win,,0,0,,522.5,0.758345428
690,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000MFRp01wN8o1sHO7oozw72U01tPo9eFL2gg01pNpa1ODNla1OGuhU01dHI9eFuTEg019FNa1OnFJa1OqmFU00WA79eFeM3g00Syca1O7y8a1Oaf4U00Gsv9eEXErg00CqAa1NQqwa1NT7sU00qkT9eEHwPg00miYa1NAiUa1NCYQr01dJs,P1Win,,1,0,,523.5,0.758695652
691,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000gt5imX4i6U00ikAp00ydup00IVgp00Oi9p011qip016Mbp00rt3a1Af3Ka1AhJGgoyeWva1Je3Fa1JgJBakA019akA2H54ogMtLN0m7bl7pQtBW7pQx757oPNs97oPSii7nP9Dj7nPetp7kiffR7kiiK07kr4Ok7kr9Etjn2Hw2abc1XqT00cs4OpM1VWagsG23q00DznGjuBPI,Draw,,0,0.5,,524,0.758321274
692,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000f8rT00MpLT00UtyT014SjMpRhL38phU178mkgVb8jr38t8ffvEp8cDUngamknE0LphIIBdiQFnxdp09anNpVrc6R00M8P2cR011j05jpho1Awz5omKaDKdouk1QdlB5WKdcQYJCagPxKX,P1Win,,1,0,,525,0.75867052
693,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000dYpxkzJDFxkzMkBxkzP1xxkzRHtxkzUopx5LzUVa00n7Va00pNT40qPtnajuIuVajuLbRimX4tyx5pGgwj1rpY7amK8qCT01rWDa5MSd0a5MUSV8dJwuE9oy3C19oy8YS9oyemK9l9Xgf9la6k39kRpjn9kRxnb,P1Win,,1,0,,526,0.759018759
694,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000j8IimJU3Ai3foGWi3fnlYhnP26VhnP1zbj00iA8jnPaWYamKk1DamKi8SamKgg8p00vdBp00u9Qa00xTOa00w24a00u9ja3fHgia3fJWep00j7wajuNTwajuPMhajuRoD400uG6p00tT4d6uMOM874S89r004lUabU3v1abU6bTa004lnafaicsafakSop009rn,P1Win,,1,0,,527,0.759365994
695,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,001dfFp01ATYp01ASVp01ASpp01ATsp01sj7p01shmp01jFva1BnHpa1Bl1tao0bzQan3RdaajAeenakFhwdalKkO4Gd10lRjpdVnF4nLTjCu01b5lt01dgbt01dgbt01dgbt01dgbt01dgbt01dgbp00Dj2abDlYaabHI2H,P2Win,,0,0,,527,0.758273381
696,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000e1gt00g9kt00xRJF00kqOajuByiyliUUcT0087ua00dtOr00hfRp00CqRt00w0xp00u8lp00sg9t00oJDjo3obpjm1YmCjn74gQjpheC8,P1Win,,1,0,,528,0.75862069
697,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000p2F6004je6004AD6004lg6004mj6004nmp004nUp004Dgp004Cdp004RAp004Qzr00TFvo26RWNp016IAomTGRMp00t1Rp00Dw4p00Nddp00LSVp00BGRp00szfp00DxT,P1Win,,1,0,,529,0.758967001
698,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,100e0jT004V6N004Uya005IJjotzRnjpUHCQp01yWop01wNOt00e0lp01Ayb304NL4,P1Win,,1,0,,530,0.759312321
699,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000e3Vp005axp00dL7p00mD6p00vv6p00KyAp00K2m9nTlJv9nsVBO9nBKDu9ogqWP9mSJBC9nKDagp00K2Np00K3i9oGUnN9oGWwW9nKJlj9ol4pk9oQ00j9oLDtA9nPbLG9nBQhJ9nKOYz9pq6T29oya7D9oPQVu9oy8vhp00FYmp00XqJp00Ywd,P2Win,,0,0,,530,0.758226037
700,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000iOMi3o9Eo400unSa1vY9qa1rBy8U00kbAa4TU6xg00krrao7XnrT00UXKa00W3ja3gaq5LjuC4D9kVHSY9lekRK9lvWQwxjQKegxk0A4cla710yr004zS a9JORH7kmArm7kmBw07kidQ77kieUF9kICaz9l1f9lj0IjPSa00n8np00UIw,P2Win,,0,0,,530,0.757142857
701,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000fUaT004ol9nBIfV9n6S2P9mB2OJ9m1MRcN004Ecj159OPjoYqpljoYNepjoPOvAanxFwnanxDTYx5LB3kx5LGqcx64nXGx64rsJ3dR0lGp00ASYp00BHPp00UMn,P1Win,,1,0,,531,0.757489301
702,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000QYCjn3k7aT00Slua1s1jna1s4gHN15TdkN0W74nU011EXa3ggDya3gjkuT013Maa54pLsa3gkE6a3ghXKp012YzU00ARFa3fU9ya3fRsCdke7qbdjuCBRU004kKa2ag1sa2aiHop00GdlGjvcNwg00O2G800pSOq00PRUa54rEda54twX,P1Win,,1,0,,532,0.757834758
703,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000e2tikIuHip00u7Aoocmkmo0J7jii21N4nGpUMqIR00oL5R00kcJ1mwDzu1mwDPS1mwFIU1mwGNy1mwIpU1mwJe51lEROx1lEQtB1lEPp41lEP8E1lENMB1lEMaY1lEOkq11EBE011ECbN11EEBi11EFW211EITg11EKvD110TIg110WW1110Yyq11106b1111r41111r4,P1Win,,1,0,,533,0.758179232
704,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000OBra013jLa01611ajvmxka3gew1ajvdF59mK4e39mK5Pp9mK7rL9mK9kwp004V7j010mmj00EDKX00Bb2m00BHhw00ydaw00Amjw00Cvsr00Ol27lf5Tx7msYiF7ntF0g3011Gzp010SVr00OBu,P1Win,,1,0,,534,0.758522727
705,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,001cbojn8aMap01xWbanQqzSanQnSWa1sHO7p01uHCp01gIBajvGGJajvIzuakeNTGp01881G010Ro9mPfgJ9mPnkx9mPvol9oDEhN9oDwe09oDoac7ngJLi7ngMset01b72achWJ8g015cPg019eJg01dgDg01hixp01xWIr010l9p01pkjr01lQi7oQCt67oQFa27oQHPX,P1Win,,1,0,,535,0.758865248
706,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000hM4joPQ766pHyEx60hK5Qt00ezca1w2oaT01wfQaaQlEhU01oc3aouXL0a2tdoQgnuah0g01ka97eFFo09f2H7ddnlwwQp01AQlp00hu8p00wxhp00rYTGhkzvjal1nKvamT4bVal1vPJ8m3juKzddpDOaaxuJO,P1Win,,1,0,,536,0.759206799
707,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000lQlp00Mrnp00MIxp00MJdp00AS0p00mD8p0087Op00Neop00O1xp00O0Hj00yu3jd0csQt00m7L7nGjh67kr7fg7kracA7krc5l7krf2J7krhIl7krkW07nGmep7nGpIv7nGtdF9kdOrd9kdQk49kdU5v9kdXQ19o7Wnc9lF61ha00BrJa00mmcd00w4tdjuQD5zd0mGcp00MHe,P1Win,,1,0,,537,0.759547383
708,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000e2dp006bNo1EqjyonoNvS4pNpkuNpupLmN09jubp00zhi801w5bN0dvkJo4ltVio0Ff5sp01vscp01uVyo05V0iSpDmk3q004V7anplmianpi8z,P1Win,,1,0,,538,0.759887006
709,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,001iz1U01p0fU01fQRa3gG8va3gy4HaggExfaggwtrgpihhHgn85AsgkWSTdgpiqGtgn8f0egkX3iY9esqxjp01x61O01efGt01iyOt01iyOT01yFXr01ewCp01xSur00SjGp013Mpa00S2Kr009HnamJVmga3gPxja3gMQnan8cjMan89CNj1stu1,P1Win,,1,0,,539,0.76022567
710,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000Brao0w980ojR1Usoby25hr00uW2AjzJ8ijpVRjTX00jHCRpyUpLRpDgVui7vDuip00uDTr01htfr00VgNr014jNr00MTWr00vYbr00IT0r01bAnr01kb4Al6eH1fphk3mfpyRIPfpuyT3fpcRSnr013eor01tklr01xSer01xkw,P1Win,,1,0,,540,0.76056338
711,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000i5P7kvqDd7kvsvX7kvt3K7kvuVv7kvwOg7oYytG7o7I9J7nfROM7oYBXN7o7LDQ7nfVjTjphhC8p00tTga00w4ba00yK74phuN6p00wBvalj97valjbNrOpQoxfp01ARfp015aDp01s1Tp013QRp00O46p01APyOpuuRPp01ddbioU1p3r00zhKPpqbeRN08YRs,P1Win,,1,0,,541,0.760900141
712,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000dYpimJPXQ40IuABp00vbCp00vrmamKjrKamKm8Ga3fGFPa3fDYQp008mu9kVS5I9kVMHQ9kVXsA90I969915gc6915ke0p004ndg4Gw6g7k9iTC7ki7ov7kdK4B7k9nJH7kiceA7kdPrt1kVL6ulerhF1j0Imgi1kVOkd1kVRxVp01AQqp01iCnxkzKYD,P1Win,,1,0,,542,0.761235955
713,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000gVPj1rpHIh2FcUNinfGc5p00S1pp00OgLp00Jrta00qCba00tj8p00AxUa00Bm17kdMu97kdPHR7kr3Wc7kr0It7kEdWN7kEhbwlgfqORzcLXRNajuJPTajuMwPzbUesvxk9t7zxkdK4B9kIAhH9kIKeg9liPff9labGU400rX9vjibEw,P2Win,,0,0,,542,0.760168303
714,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000kvnjk0Fgc4ng6wqp013L9p01hdop01uEDp013Nwp01hfLp01uH1i0maFQ800ziAp013PJN0dsnpld0hzIlerrav7jQN0N7jVh3x7k52jH7kdOJ17kiiLK7kr42U7kzQse7pur7k7pheWz7p44VX7oPMpl7oCAfA7opqeY7oc8Hm7nXVxB7nKLx07nxu0n7nfS6bp00Pou,P1Win,,1,0,,543,0.760504202
715,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000egJw0uTw7w0uVVEw0uYmc6004j1X007NFp00dr1ajVaLLajV8mejpcS5zp00sLfa0zFAza0zCTCw0v2389oLmvmaoyrgUaoyozY4oYL3cU00nEFanC0TTa2nMzHa6uJAkp00qCL9oLs9Ggocewtr00b3Ur01ASBp00obL,P2Win,,0,0,,543,0.759440559
716,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000P8BN0r7cEa0eeV2a0Ajllaoq0FXaoq3mQ609tpIo3tLVxom2K7gp00XWtp00wjf4e1je2p00CvSq01ADL9lBf7A9lBfVP9lBay69lB6Mz9lB3Pi9lAXtl9lAYxQp01nXk7kehor7kel977keerc7kez8t7kexMq,P2Win,,0,0,,543,0.758379888
717,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,100e3VmpV3kkQnGdCQRpQq9Bq00PWXq00MIHq00Lnaq00IW6,P1Win,,1,0,,544,0.758716876
718,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000wjGimBlSKigTAvnhpqaVtt00vdSp00LTtp00MH5p00OiPp00P6ra60nr8aoufJtaouiqpjopG3PjmfvaLNpHMUfU01tPj9eKaLHEoQ00xGgXKY5alao6oalaqMla27gM7a4puJraaTjSba3FYl6T005sP,P1Win,,1,0,,545,0.759052925
